,id,date,text,place,screen_name
62,1675097289160032256,2023-07-01 11:01:30,"kata Nyai Hj Mahfudhoh usai menerima penyerahan seekor sapi berbobot 800 kilogram itu.
 SapiyaPrabowo
#SapiyaPrabowo
Prabowo Subianto",,iniakul90403851
63,1675097286039453697,2023-07-01 11:01:29,"diberikan kesuksesan dan kelancaran, serta diberikan kuat menghadapi berbagai permasalahan,""
SapiyaPrabowo
#SapiyaPrabowo
Prabowo Subianto",,iniakul90403851
64,1675097282495250432,2023-07-01 11:01:28,"Salam takdzin saya untuk Pak Prabowo semoga selalu diberikan kekuatan, diberikan kesehatan,
SapiyaPrabowo
#SapiyaPrabowo
Prabowo Subianto",,iniakul90403851
65,1675097277843795968,2023-07-01 11:01:27,"Sapi berwarna merah itu diterima langsung Nyai Hj Mahfudhoh Ali Ubaid,
SapiyaPrabowo
#SapiyaPrabowo
Prabowo Subianto",,iniakul90403851
66,1675097274299596801,2023-07-01 11:01:26,"diserahkan kepada Ponpes Bahrul Ulum, Tambakberas, Jombang. 
SapiyaPrabowo
#SapiyaPrabowo
Prabowo Subianto",,iniakul90403851
67,1675097270239514624,2023-07-01 11:01:25,"Satu lagi sapi kurban dari Menhan Prabowo Subianto
SapiyaPrabowo
#SapiyaPrabowo
Prabowo Subianto",,iniakul90403851
68,1675097265877450752,2023-07-01 11:01:24,"Selain itu juga akan dibagikan kepada lembaga-lembaga sosial.
 SapiyaPrabowo
#SapiyaPrabowo
Prabowo Subianto",,iniakul90403851
69,1675097262551343105,2023-07-01 11:01:23,"telah membagi kupon kepada masyarakat sebanyak 3000 lebih.
SapiyaPrabowo
#SapiyaPrabowo
Prabowo Subianto",,iniakul90403851
70,1675097258541608962,2023-07-01 11:01:22,"dan dagingnya dibagikan kepada yang berhak. Untuk pembagian daging kurban Ponpes Tebuireng
SapiyaPrabowo
#SapiyaPrabowo
Prabowo Subianto",,iniakul90403851
71,1675097254410211328,2023-07-01 11:01:21,"usai menerima penyerahan seekor sapi dari Menhan RI Prabowo Subianto, Kamis (29/6). 
 SapiyaPrabowo
#SapiyaPrabowo
Prabowo Subianto",,iniakul90403851
72,1675097250811502594,2023-07-01 11:01:21,"kata KH Abdul Hakim Mahfudz Pengasuh Ponpes Tebuireng 
SapiyaPrabowo
#SapiyaPrabowo
Prabowo Subianto",,iniakul90403851
73,1675097246885613568,2023-07-01 11:01:20,"Tetapi tidak hari ini seluruhnya, mungkin hari ini berapa ekor besok berapa ekor
SapiyaPrabowo
#SapiyaPrabowo
Prabowo Subianto",,iniakul90403851
74,1675097241785339907,2023-07-01 11:01:18,"ada dari perusahaan-perusahaan, ada dari kita sendiri, hari ini kita laksanakan penyembelihannya.
SapiyaPrabowo… https://t.co/ZGennKvxK6",,iniakul90403851
75,1675097238195048453,2023-07-01 11:01:18,"Kita ada 22 ekor sapi ya. Ada dari Pak Prabowo, ada dari Ibu Khofifah
SapiyaPrabowo
#SapiyaPrabowo
Prabowo Subianto",,iniakul90403851
76,1675097235200294913,2023-07-01 11:01:17,"menyerahkan sapi kurban untuk dua pondok pesantren di Jombsng. 
SapiyaPrabowo
#SapiyaPrabowo
Prabowo Subianto",,iniakul90403851
77,1675097232180383744,2023-07-01 11:01:16,"Idul Adha 1444 H ini, Menteri Pertahanan RI Prabowo Subianto 
SapiyaPrabowo
#SapiyaPrabowo
Prabowo Subianto",,iniakul90403851
78,1675097228682366977,2023-07-01 11:01:15,"Hari Raya Idul Adha, Menhan Prabowo Subianto Berikan 2 Sapi 
SapiyaPrabowo
#SapiyaPrabowo
Prabowo Subianto",,iniakul90403851
79,1675097224290893824,2023-07-01 11:01:14,"pada kegiatan yang juga dihadiri Ketua LPM Kelurahan Padang Sarai, 
SapiyaPrabowo
#SapiyaPrabowo
Prabowo Subianto",,iniakul90403851
80,1675097221233278976,2023-07-01 11:01:14,"dan dapat menyampaikan apa yang diinginkan oleh Prabowo dan lainnya.
SapiyaPrabowo
#SapiyaPrabowo
Prabowo Subianto",,iniakul90403851
81,1675097218339184640,2023-07-01 11:01:13,"Mereka mendoakan agar apa yang disumbangkan ini menjadi berkah
SapiyaPrabowo
#SapiyaPrabowo
Prabowo Subianto",,iniakul90403851
82,1675097216615350278,2023-07-01 11:01:12,"dan masyarakat mengucapkan terima kasih atas sapi kurban yang diberikan oleh Prabowo. 
SapiyaPrabowo
#SapiyaPrabowo
Prabowo Subianto",,iniakul90403851
83,1675096825655881728,2023-07-01 10:59:39,RT @jurnascom: Prabowo Subianto Kita Bisa Makmur Karena Pertahankan Teritori https://t.co/DZHMqWJN1G,Singapore,BerlandGroup
84,1675096752154894337,2023-07-01 10:59:22,"Bakal Calon Presiden, Prabowo Subianto mengakui bahwa dirinya dan Presiden Jokowi memiliki kecocokan yang kuat.

Ia… https://t.co/aFzO5H6GGt",,pro_prabowo08
85,1675096626321563649,2023-07-01 10:58:52,"Sementara itu, Ketua DPC Perti Kota Padang Prof Salmadanis 
SapiyaPrabowo
#SapiyaPrabowo
Prabowo Subianto",,iniakul90403851
86,1675096623280693248,2023-07-01 10:58:51,"Masyarakat dan jamaah sangat senang. Terima kasih pak Prabowo Subianto,"" imbuhnya.
SapiyaPrabowo
#SapiyaPrabowo
Prabowo Subianto",,iniakul90403851
87,1675096620223062016,2023-07-01 10:58:50,"Ini pertama kalinya ada tokoh nasional yang berkurban sapi seberat ini di Padang Sarai.
SapiyaPrabowo
#SapiyaPrabowo
Prabowo Subianto",,iniakul90403851
88,1675096616951508992,2023-07-01 10:58:49,"mengatakan saat mendengar ada sapi kurban dari Prabowo ke tempatnya, warga sangat senang.
SapiyaPrabowo
#SapiyaPrabowo
Prabowo Subianto",,iniakul90403851
89,1675096613537341440,2023-07-01 10:58:49,"Delma Putra yang merupakan putra asli Kototangah dan berasal dari Dapil Kototangah 
SapiyaPrabowo
#SapiyaPrabowo
Prabowo Subianto",,iniakul90403851
90,1675096609506623491,2023-07-01 10:58:48,"yang diserahkan seberat 1,2 ton ini bermanfaat bagi masyarakat,"" 
SapiyaPrabowo
#SapiyaPrabowo
Prabowo Subianto",,iniakul90403851
91,1675096604955795458,2023-07-01 10:58:47,"Ini adalah wujud pintu kebersamaan warga masyarakat kita di Sumbar.
SapiyaPrabowo
#SapiyaPrabowo
Prabowo Subianto",,iniakul90403851
92,1675096601361264641,2023-07-01 10:58:46,"Tempat yang dipilih saat ini adalah di Padang Sarai.
SapiyaPrabowo
#SapiyaPrabowo
Prabowo Subianto",,iniakul90403851
93,1675096598056173568,2023-07-01 10:58:45,"menyerahkan niat dari Prabowo untuk ikut berkurban bersama masyarakat Sumbar.
SapiyaPrabowo
#SapiyaPrabowo
Prabowo Subianto",,iniakul90403851
94,1675096593866063873,2023-07-01 10:58:44,"dia hadir di Kelurahan Padang Sarai bersama masyarakat dan jamaah Tarbiyah
SapiyaPrabowo
#SapiyaPrabowo
Prabowo Subianto",,iniakul90403851
95,1675096590439309312,2023-07-01 10:58:43,"yang langsung mengantarkan ke lokasi menyebutkan, 
SapiyaPrabowo
#SapiyaPrabowo
Prabowo Subianto",,iniakul90403851
96,1675096587239038976,2023-07-01 10:58:42,"Sekretaris DPD Partai Gerindra Sumbar Evi Yandri Rajo Budiman 
SapiyaPrabowo
#SapiyaPrabowo
Prabowo Subianto",,iniakul90403851
97,1675096583887818752,2023-07-01 10:58:42,"ucap Andre yang juga telah membagikan 58 ekor sapi kurban di Sumbar pada Idul Adha 1444 Hijriah ini.
SapiyaPrabowo… https://t.co/AxsGjSr5m7",,iniakul90403851
98,1675096580758855680,2023-07-01 10:58:41,"Semoga sapi ini bisa bermanfaat bagi masyarakat,""
SapiyaPrabowo
#SapiyaPrabowo
Prabowo Subianto",,iniakul90403851
99,1675096577793466368,2023-07-01 10:58:40,"Kita tahu bagaimana cintanya Pak Prabowo dengan Ranah Minang, Sumatra Barat.
SapiyaPrabowo
#SapiyaPrabowo
Prabowo Subianto",,iniakul90403851
100,1675504047175110658,2023-07-02 13:57:48,"RT @Kemhan_RI: Menteri Pertahanan Prabowo Subianto @prabowo menyampaikan ucapan Selamat Hari Bahayangkara ke-77, Sabtu (1/7). 

""Selamat Ha…",jembrana bali Negara indonesia,IGustiagungba14
101,1675503322604933121,2023-07-02 13:54:56,Prabowo Subianto adalah seorang pendekar. ( https://t.co/pvDsiYzi9o ) #PengorbananPrabowo #PrabowoSubianto #KitaGerindra,,keon_woods6130
102,1675501064160968705,2023-07-02 13:45:57,Prabowo Subianto adalah seorang pendekar. ( https://t.co/GAbOJUxY1v ) #PengorbananPrabowo #PrabowoSubianto #KitaGerindra,,HarrisonDu94910
103,1675500705661227010,2023-07-02 13:44:32,Prabowo Subianto adalah seorang pendekar. ( https://t.co/QQYK9PFLsd ) #PengorbananPrabowo #PrabowoSubianto #KitaGerindra,,HooperYahi89650
104,1675499365857923073,2023-07-02 13:39:12,"5 Program Ekonomi Rakyat Prabowo Subianto

#mendingprabowo #prabowosubianto #terusmajubersamaprabowo… https://t.co/eKjeCFPdQl",,Gerindra_Krngsm
105,1675499151289884672,2023-07-02 13:38:21,Prabowo Subianto adalah seorang pendekar. ( https://t.co/i61V2qj0uh ) #PengorbananPrabowo #PrabowoSubianto #KitaGerindra,,julius9214
106,1675497473790590977,2023-07-02 13:31:41,Menteri Pertahanan Prabowo Subianto sebelumnya sudah dimandatkan Jokowi untuk fokus pada lumbung pangan singkong se… https://t.co/adbhZj7nvp,,RumahKitaJatim
107,1675497409399656449,2023-07-02 13:31:26,Prabowo Subianto adalah seorang pendekar. ( https://t.co/0JP7nNFXam ) #PengorbananPrabowo #PrabowoSubianto #KitaGerindra,,JadaMcfarl24445
108,1675497250007687169,2023-07-02 13:30:48,"@JuiceMelon69 @Capres_abadi_ Sudah headtrick gagal dalam Pilpres, Prabowo Subianto masih memaksakan ambisinya dan a… https://t.co/V0MNw4J2Vp","Jawa Timur, Indonesia",RodiaRodi
109,1675497055945654272,2023-07-02 13:30:02,@FactaPolitic @Capres_abadi_ Hanya ilusi dan impian saja yang ditawarkan Prabowo Subianto saat menjelang Pilpres. I… https://t.co/X1xdP12hKE,"Jawa Timur, Indonesia",RodiaRodi
110,1675495956035538945,2023-07-02 13:25:39,Prabowo Subianto adalah seorang pendekar. ( https://t.co/IXGgITgbSG ) #PengorbananPrabowo #PrabowoSubianto #KitaGerindra,,JovannyHop66
111,1675495792130535424,2023-07-02 13:25:00,"Prabowo Subianto: Akar Masalah Korupsi Pejabat di Indonesia adalah Gajinya yang Terlalu Kecil
 https://t.co/l4Jd6kbrXP",,libernesianews
112,1675495302105817088,2023-07-02 13:23:03,"Mulan Jameela Ikut Tren Comfort Food Prabowo Subianto: Aku Tim Aduk, Samaan Pak - https://t.co/NWi1eN80FF… https://t.co/EPGL56w0QC",,UnameOne
113,1675494122914983937,2023-07-02 13:18:22,@acu_tralala @Capres_abadi_ Amien Rais dan Partai Ummat Sepakat Dukung Prabowo Subianto Subianto Jika Anies Basweda… https://t.co/d2EeAtpD7R,"Kediri, Jawa Timur",Sukafakta_
114,1675493846309031936,2023-07-02 13:17:16,Tuhan memberkati Bapak Prabowo subianto.,,johnsokhan1
115,1675493663231840258,2023-07-02 13:16:33,@azizahkann @Capres_abadi_ Hanya ilusi dan impian saja yang ditawarkan Prabowo Subianto saat menjelang Pilpres. Itu… https://t.co/mZWUhI0IWh,"Kota Surabaya, Jawa Timur",JuiceMelon69
116,1675493466888097792,2023-07-02 13:15:46,@FactaPolitic @Capres_abadi_ Hanya ilusi dan impian saja yang ditawarkan Prabowo Subianto saat menjelang Pilpres. I… https://t.co/Ue4lZI4UMv,"Jawa Timur, Indonesia",RodiaRodi
117,1675493405307314176,2023-07-02 13:15:31,Prabowo Subianto adalah seorang pendekar. ( https://t.co/tb894OubaM ) #PengorbananPrabowo #PrabowoSubianto #KitaGerindra,,ZachariahB58210
118,1675492500654682114,2023-07-02 13:11:55,"Relawan Jokowi dan Jokowi Mania Solo Deklarasikan Dukungan Untuk Prabowo Subianto
https://t.co/DoeC5mIFvv
WE ARE THE WORLD.",,johnsokhan1
119,1675492491158786048,2023-07-02 13:11:53,Prabowo Subianto adalah seorang pendekar. ( https://t.co/iy7K1wgkJX ) #PengorbananPrabowo #PrabowoSubianto #KitaGerindra,,DuffyCamro55605
120,1675492385986605056,2023-07-02 13:11:28,"TUHAN MEMBERKATI Bapak Prabowo Subianto, IBUNDA Titiek SOEHARTO dan Mas didiet. https://t.co/o54JXxqhyd",,johnsokhan1
122,1675492109200261123,2023-07-02 13:10:22,Sentilan Menohok Jubir Prabowo Subianto pada Panda Nababan yang Bilang Bobby Nasution Minim Prestasi… https://t.co/rdA1GQHKLF,"Medan, Indonesia",tribunmedan
123,1675492035737051136,2023-07-02 13:10:05,Prabowo Subianto adalah seorang pendekar. ( https://t.co/bc3dtuAue1 ) #PengorbananPrabowo #PrabowoSubianto #KitaGerindra,,LucianJ96023
124,1675490779790479362,2023-07-02 13:05:05,Prabowo Subianto adalah seorang pendekar. ( https://t.co/qMXnqEcpRc ) #PengorbananPrabowo #PrabowoSubianto #KitaGerindra,,MiaBeltran86811
125,1675490724530520067,2023-07-02 13:04:52,Prabowo Subianto adalah seorang pendekar. ( https://t.co/3fvTy45ZbD ) #PengorbananPrabowo #PrabowoSubianto #KitaGerindra,,IreneAllis36354
126,1675490545995780101,2023-07-02 13:04:09,@Sukafakta_ @Capres_abadi_ Hanya ilusi dan impian saja yang ditawarkan Prabowo Subianto saat menjelang Pilpres. Itu… https://t.co/NE1hydMYxU,Jawa Timur,azizahkann
127,1675490205850304513,2023-07-02 13:02:48,@JuiceMelon69 @Capres_abadi_ Amien Rais dan Partai Ummat Sepakat Dukung Prabowo Subianto Subianto Jika Anies Baswed… https://t.co/n0jHP7OLDr,Jawa Timur,azizahkann
128,1675490182991331328,2023-07-02 13:02:43,"Prabowo Subianto Pelanggar HAM Berat, pemimpin model seperti ini yang buat hancur negara, Prabowo Subianto sonde la… https://t.co/MW6MN7tfFl","Nusa Tenggara Timur, Indonesia",infontt6
129,1675490152297431041,2023-07-02 13:02:36,"@FactaPolitic @Capres_abadi_ Sudah headtrick gagal dalam Pilpres, Prabowo Subianto masih memaksakan ambisinya dan a… https://t.co/NGCty1VJjT","Kediri, Jawa Timur",Sukafakta_
131,1675490016913653767,2023-07-02 13:02:03,@RodiaRodi @Capres_abadi_ Hanya ilusi dan impian saja yang ditawarkan Prabowo Subianto saat menjelang Pilpres. Itul… https://t.co/OldrJCubHv,Jawa Timur,azizahkann
132,1675489932180340737,2023-07-02 13:01:43,Prabowo Subianto adalah seorang pendekar. ( https://t.co/Hm3N1sheNh ) #PengorbananPrabowo #PrabowoSubianto #KitaGerindra,,RoyceMille43216
133,1675489836386639874,2023-07-02 13:01:20,"@acu_tralala @Capres_abadi_ Sudah headtrick gagal dalam Pilpres, Prabowo Subianto masih memaksakan ambisinya dan ak… https://t.co/MDhYmYqhlV",Jawa Timur,azizahkann
134,1675489795244711937,2023-07-02 13:01:10,"RT @efekdominonew: Indikator Politik Indonesia merilis hasil survei calon presiden terbaru mereka. Dari hasil penjaringan opini, nama Mente…",,efekdominonew
135,1675489611181887489,2023-07-02 13:00:27,"@azizahkann @Capres_abadi_ Sudah headtrick gagal dalam Pilpres, Prabowo Subianto masih memaksakan ambisinya dan aka… https://t.co/3UG3Hk45RZ","Kota Surabaya, Jawa Timur",JuiceMelon69
136,1675489549005524996,2023-07-02 13:00:12,@Sukafakta_ @Capres_abadi_ Amien Rais dan Partai Ummat Sepakat Dukung Prabowo Subianto Subianto Jika Anies Baswedan… https://t.co/sNvU3nQStj,,acu_tralala
137,1675489500980727808,2023-07-02 13:00:00,Ketua Umum Partai Gerindra Prabowo Subianto mengaku bakal mengajak semua pihak masuk ke pemerintahan jika memenangk… https://t.co/oL2oYH1Yi3,"Jakarta Capital Region, Indone",netralnews
138,1675489441681637382,2023-07-02 12:59:46,@Sukafakta_ @Capres_abadi_ Hanya ilusi dan impian saja yang ditawarkan Prabowo Subianto saat menjelang Pilpres. Itu… https://t.co/W1L0ziNPRi,Jawa Timur,azizahkann
139,1675489266749820928,2023-07-02 12:59:04,"Tidak sabar untuk membagikan video ini dengan anda !!
https://t.co/46q4EYpHK6
Saksikan video ini… https://t.co/slVfJ0bbHF",,johnsokhan1
140,1675489202782502915,2023-07-02 12:58:49,"@Sukafakta_ @Capres_abadi_ Sudah headtrick gagal dalam Pilpres, Prabowo Subianto masih memaksakan ambisinya dan aka… https://t.co/2vmE8tGKXG",,FactaPolitic
141,1675489062915051520,2023-07-02 12:58:16,@RodiaRodi @Capres_abadi_ Hanya ilusi dan impian saja yang ditawarkan Prabowo Subianto saat menjelang Pilpres. Itul… https://t.co/kOE6MR368w,Jawa Timur,azizahkann
142,1675489036172156929,2023-07-02 12:58:09,@RodiaRodi @Capres_abadi_ Amien Rais dan Partai Ummat Sepakat Dukung Prabowo Subianto Subianto Jika Anies Baswedan… https://t.co/YQswjoLjZN,,acu_tralala
143,1675489033991094277,2023-07-02 12:58:09,"@acu_tralala @Capres_abadi_ Sudah headtrick gagal dalam Pilpres, Prabowo Subianto masih memaksakan ambisinya dan ak… https://t.co/V76TJSO4E6","Jawa Timur, Indonesia",RodiaRodi
144,1675489030300135432,2023-07-02 12:58:08,@JuiceMelon69 @Capres_abadi_ Hanya ilusi dan impian saja yang ditawarkan Prabowo Subianto saat menjelang Pilpres. I… https://t.co/jLGE6YyjY6,,FactaPolitic
145,1675488862267912192,2023-07-02 12:57:28,@azizahkann @Capres_abadi_ Hanya ilusi dan impian saja yang ditawarkan Prabowo Subianto saat menjelang Pilpres. Itu… https://t.co/p349U0Jxj9,,FactaPolitic
146,1675488844035272706,2023-07-02 12:57:24,@FactaPolitic @Capres_abadi_ Hanya ilusi dan impian saja yang ditawarkan Prabowo Subianto saat menjelang Pilpres. I… https://t.co/t4KxDWMkCZ,"Jawa Timur, Indonesia",RodiaRodi
147,1675487497357508609,2023-07-02 12:52:03,Prabowo Subianto adalah seorang pendekar. ( https://t.co/YpFN1GD7P8 ) #PengorbananPrabowo #PrabowoSubianto #KitaGerindra,,XavierPete10101
148,1675487011761950720,2023-07-02 12:50:07,Prabowo Subianto adalah seorang pendekar. ( https://t.co/tQVQhpjCul ) #PengorbananPrabowo #PrabowoSubianto #KitaGerindra,,KennedyKei87481
149,1675486729112018945,2023-07-02 12:48:59,"Tak akan melupakan kejahatan HAM Prabowo Subianto
#MENHANBoross
#PelanggarHAMBerat https://t.co/enMHvOXf3y",,FSugalan
150,1675486703585484801,2023-07-02 12:48:53,"Tak akan melupakan kejahatan HAM Prabowo Subianto
#MENHANBoross
#PelanggarHAMBerat https://t.co/98g0uVecqh",,FSugalan
151,1675486682534256640,2023-07-02 12:48:48,"Tak akan melupakan kejahatan HAM Prabowo Subianto
#MENHANBoross
#PelanggarHAMBerat https://t.co/BKD2Y2fPZE",,FSugalan
152,1675486664905596929,2023-07-02 12:48:44,"Tak akan melupakan kejahatan HAM Prabowo Subianto
#MENHANBoross
#PelanggarHAMBerat https://t.co/ushqXgtGds",,FSugalan
153,1675486637529374722,2023-07-02 12:48:38,"Tak akan melupakan kejahatan HAM Prabowo Subianto
#MENHANBoross
#PelanggarHAMBerat https://t.co/7sZ9fbyIld",,FSugalan
154,1675486073412263936,2023-07-02 12:46:23,"Tak akan melupakan kejahatan HAM Prabowo Subianto
#MENHANBoross
#PelanggarHAMBerat https://t.co/OY5cABXfjs",,FSugalan
155,1675486049873825797,2023-07-02 12:46:17,"Tak akan melupakan kejahatan HAM Prabowo Subianto
#MENHANBoross
#PelanggarHAMBerat https://t.co/F20GGznsHX",,FSugalan
156,1675486023357460485,2023-07-02 12:46:11,"Tak akan melupakan kejahatan HAM Prabowo Subianto
#MENHANBoross
#PelanggarHAMBerat https://t.co/PEydddlluH",,FSugalan
157,1675486004118192129,2023-07-02 12:46:07,"Tak akan melupakan kejahatan HAM Prabowo Subianto
#MENHANBoross
#PelanggarHAMBerat https://t.co/P6kD8UKoUb",,FSugalan
158,1675485969037033472,2023-07-02 12:45:58,"Tak akan melupakan kejahatan HAM Prabowo Subianto
#MENHANBoross
#PelanggarHAMBerat https://t.co/z5uWKxusaW",,FSugalan
159,1675485844281630722,2023-07-02 12:45:28,@acu_tralala @Capres_abadi_ Amien Rais dan Partai Ummat Sepakat Dukung Prabowo Subianto Subianto Jika Anies Basweda… https://t.co/jCMSNvZJIa,"Jawa Timur, Indonesia",RodiaRodi
160,1675485782897991680,2023-07-02 12:45:14,"@acu_tralala @Capres_abadi_ Sudah headtrick gagal dalam Pilpres, Prabowo Subianto masih memaksakan ambisinya dan ak… https://t.co/EC5RCzeAs9","Kediri, Jawa Timur",Sukafakta_
161,1675485645509361667,2023-07-02 12:44:41,"@Capres_abadi_ Sudah headtrick gagal dalam Pilpres, Prabowo Subianto masih memaksakan ambisinya dan akan menyongson… https://t.co/mXffnjwysa",,acu_tralala
162,1675485422301085702,2023-07-02 12:43:48,"@azizahkann @Capres_abadi_ Sudah headtrick gagal dalam Pilpres, Prabowo Subianto masih memaksakan ambisinya dan aka… https://t.co/SHzihEDPEr","Kediri, Jawa Timur",Sukafakta_
164,1675485266948296706,2023-07-02 12:43:11,@FactaPolitic @Capres_abadi_ Hanya ilusi dan impian saja yang ditawarkan Prabowo Subianto saat menjelang Pilpres. I… https://t.co/YH6c4knm0y,"Kediri, Jawa Timur",Sukafakta_
165,1675485236019474432,2023-07-02 12:43:03,"@FactaPolitic @Capres_abadi_ Sudah headtrick gagal dalam Pilpres, Prabowo Subianto masih memaksakan ambisinya dan a… https://t.co/D71EUBxdAd",Jawa Timur,azizahkann
166,1675485086580629509,2023-07-02 12:42:28,@Capres_abadi_ Hanya ilusi dan impian saja yang ditawarkan Prabowo Subianto saat menjelang Pilpres. Itulah yang mem… https://t.co/ieSPbrL30x,"Kediri, Jawa Timur",Sukafakta_
167,1675485069186859008,2023-07-02 12:42:24,"RT @AriefSaripuddin: SIAPAKAH YANG MENJADI PRESIDEN RI PERIODE 2024-2029 ?
- Anies Rasyid Baswedan86.7%
- Prabowo Subianto - 5.2%
- Ganjar…",Jakarta,DontcryindoKid
168,1675485064157868032,2023-07-02 12:42:22,@Capres_abadi_ Amien Rais dan Partai Ummat Sepakat Dukung Prabowo Subianto Subianto Jika Anies Baswedan Gagal Jadi… https://t.co/FZy99w1dK5,Jawa Timur,azizahkann
169,1675484903079829505,2023-07-02 12:41:44,"@Capres_abadi_ Sudah headtrick gagal dalam Pilpres, Prabowo Subianto masih memaksakan ambisinya dan akan menyongson… https://t.co/99zWtha3Gn",,acu_tralala
170,1675484901938987008,2023-07-02 12:41:44,@Capres_abadi_ Hanya ilusi dan impian saja yang ditawarkan Prabowo Subianto saat menjelang Pilpres. Itulah yang mem… https://t.co/njoD0yWah1,Jawa Timur,azizahkann
171,1675484225909432321,2023-07-02 12:39:03,Prabowo Subianto adalah seorang pendekar. ( https://t.co/1nOqIHQ4K0 ) #PengorbananPrabowo #PrabowoSubianto #KitaGerindra,,HooverShay2996
172,1675483818470326273,2023-07-02 12:37:25,RT @Kemhan_RI: Menteri Pertahanan Prabowo Subianto @prabowo turut mendampingi Presiden RI Joko Widodo @jokowi dalam peringatan Hari Bhayang…,,NovendraPutra4
173,1675483690439409664,2023-07-02 12:36:55,"#Repost @lazismujateng
1 Sapi = 1000 kaleng Rendangmu

Terimakasih Bapak Menhan Prabowo Subianto  atas amanah qurba… https://t.co/1PfG5lIAcF","Kota Magelang, Jawa Tengah",gerindra_ktmgl
174,1675483475733008384,2023-07-02 12:36:04,Prabowo Subianto adalah seorang pendekar. ( https://t.co/b7mfSgxMMx ) #PengorbananPrabowo #PrabowoSubianto #KitaGerindra,,ChelseaHow56332
175,1675483459895328769,2023-07-02 12:36:00,Prabowo Subianto adalah seorang pendekar. ( https://t.co/nAVMlD8osa ) #PengorbananPrabowo #PrabowoSubianto #KitaGerindra,,MelinaPowe2837
176,1675483378286731264,2023-07-02 12:35:41,"Keempat Kalinya Maju Pilpres, Prabowo Subianto: Saya Banyak Belajar dari Pak Jokowi https://t.co/aCGDaiCBlF","Jakarta Selatan, DKI Jakarta",heraldindo
177,1675482528428462082,2023-07-02 12:32:18,"Tak akan melupakan kejahatan HAM Prabowo Subianto
#MENHANBoross
#PelanggarHAMBerat https://t.co/Y9EGx2KuzI",,ChristPamela2
178,1675482511420555266,2023-07-02 12:32:14,"Tak akan melupakan kejahatan HAM Prabowo Subianto
#MENHANBoross
#PelanggarHAMBerat https://t.co/sU6D4XROTn",,ChristPamela2
179,1675482488582574081,2023-07-02 12:32:08,"Tak akan melupakan kejahatan HAM Prabowo Subianto
#MENHANBoross
#PelanggarHAMBerat https://t.co/wXmSKwz3k6",,ChristPamela2
180,1675482488460951552,2023-07-02 12:32:08,"Tak akan melupakan kejahatan HAM Prabowo Subianto
#MENHANBoross
#PelanggarHAMBerat https://t.co/2iFTbiotoE",,ChristPamela2
181,1675482480143659009,2023-07-02 12:32:06,"Tak akan melupakan kejahatan HAM Prabowo Subianto
#MENHANBoross
#PelanggarHAMBerat https://t.co/bW3aU3qkG5",,ChristPamela2
182,1675480565334827009,2023-07-02 12:24:30,Prabowo Subianto adalah seorang pendekar. ( https://t.co/6bFpKYDF6D ) #PengorbananPrabowo #PrabowoSubianto #KitaGerindra,,AreliLutz98115
183,1675480372581380096,2023-07-02 12:23:44,"3 Kali Kalah Nyapres, Prabowo Subianto Akui Banyak Belajar Politik dari Presiden Jokowi: ' Guru yang Hebat' https://t.co/e4kFlyVcDm","Ciledug, Indonesia",acepe01
184,1675480055370387456,2023-07-02 12:22:28,"Indikator Politik Indonesia merilis hasil survei calon presiden terbaru mereka. Dari hasil penjaringan opini, nama… https://t.co/Lx9zJYlFMP",,efekdominonew
185,1675480028417789953,2023-07-02 12:22:22,Prabowo Subianto adalah seorang pendekar. ( https://t.co/EyVF1WgBCc ) #PengorbananPrabowo #PrabowoSubianto #KitaGerindra,,PhelpsCami63811
186,1675479736406151168,2023-07-02 12:21:12,"Tak akan melupakan kejahatan HAM Prabowo Subianto
#MENHANBoross
#PelanggarHAMBerat https://t.co/DdZ8EOBAo5","Nangro Aceh Darussalam, Indone",SayangAunty
187,1675479719926718470,2023-07-02 12:21:08,"Tak akan melupakan kejahatan HAM Prabowo Subianto
#MENHANBoross
#PelanggarHAMBerat https://t.co/biqtLz45b0","Nangro Aceh Darussalam, Indone",SayangAunty
188,1675479706563653632,2023-07-02 12:21:05,"Tak akan melupakan kejahatan HAM Prabowo Subianto
#MENHANBoross
#PelanggarHAMBerat https://t.co/kaZ0ZqCIBV","Nangro Aceh Darussalam, Indone",SayangAunty
189,1675479695650091009,2023-07-02 12:21:03,Prabowo Subianto adalah seorang pendekar. ( https://t.co/eJnbhOFCXK ) #PengorbananPrabowo #PrabowoSubianto #KitaGerindra,,KaidenHolm99880
190,1675479690864381952,2023-07-02 12:21:01,"Tak akan melupakan kejahatan HAM Prabowo Subianto
#MENHANBoross
#PelanggarHAMBerat https://t.co/aT0Uetd1LG","Nangro Aceh Darussalam, Indone",SayangAunty
191,1675479668169011200,2023-07-02 12:20:56,"Tak akan melupakan kejahatan HAM Prabowo Subianto
#MENHANBoross
#PelanggarHAMBerat https://t.co/cKRykdgugu","Nangro Aceh Darussalam, Indone",SayangAunty
192,1675478468090564608,2023-07-02 12:16:10,Prabowo Subianto adalah seorang pendekar. ( https://t.co/AByEpKEnpt ) #PengorbananPrabowo #PrabowoSubianto #KitaGerindra,,JaxonFranc24042
193,1675478189265797121,2023-07-02 12:15:03,Ma'ruf Amin dan Prabowo Subianto Jadi Saksi Pernikahan Putri Bambang Soesatyo https://t.co/lgnFM08Mju,INDONESIA,liputan6dotcom
