,id,date,text,place,screen_name
1520,1683136246707814401,2023-07-23 15:25:27,"@MichelAdam9191 @LEHAMI5 #MisteriPemiluCurang2019 
Akan di ulang pd pilpres 2024?
Oposisi ayo siaga utk kita lawan!… https://t.co/uZqtJEBZTM",NKRI ,ForRezim
1526,1683136006487420928,2023-07-23 15:24:29,"RT @putrisakera: Menurut saya ini adalah narasi menjijikkan!!
Kampung saya NU semua, Taulah Madura..tapi Alhamdulillah warga NU Madura komp…",Indonesia,Moh_Jupri
1530,1683135854531985408,2023-07-23 15:23:53,"Anies Baswedan: Mengurus Anak Tanggung Jawab Kolektif, Bukan Hanya Seorang Ibu https://t.co/uezEGM15Qc",,OposisiCerdas
1531,1683135829005434882,2023-07-23 15:23:47,"RT @bianca01403: ""Bila ada yang takut kehilangan kekuasaan, sesungguhnya dia tidak paham prinsip2 demokrasi.""
(Anies Baswedan)

#HakimMKKud…","Gunung Sindur, Indonesia",MundzirMundz20
1537,1683135495130468353,2023-07-23 15:22:27,@Hudakeyy @aniesbaswedan Nasionalisme seorang Anies Baswedan yg sangat pantas di cermati di dukung dan di apresiasi 👌,"Jawa Barat, Indonesia",sumadiseloguno
1542,1683135361441206273,2023-07-23 15:21:55,"RT @LANGKAHANIES: Alhamdulillah warga kota Semarang semakin banyak ikut Relawan @aniesbaswedan Aliansi Nasional Indonesia Sejahtera
Semaran…",,erlanggaus67661
1543,1683135361072107520,2023-07-23 15:21:55,"@MichelAdam7__ ""Bila ada yang hobinya jatuh, sesungguhnya dia tidak paham gravitasi""
(Anies Baswedan)… https://t.co/RD7Xu1cFcI","West Java, Indonesia",LangitJanari
1545,1683135324531335168,2023-07-23 15:21:47,"RT @musniumar: ANIES BASWEDAN AKAN UBAH INDONESIA SEPERTI JAKARTA

Dunia usaha wait and see menghadapi pemilu 2024. Mereka menunggu hasil p…",,ddarpen
1549,1683135118138023936,2023-07-23 15:20:57,"RT @LANGKAHANIES: Mahasiswa yang kuliah di Semarang sosok mas @aniesbaswedan dan kinerja di jakarta saat menjadi Gubernur.
2024 yg layak me…",,PakdeSurojo
1554,1683134947190779904,2023-07-23 15:20:17,"RT @tukangtwittter: @ronaldy596 @Yurissa_Samosir Anies Baswedan tidak di ragukan lagi, Anies Baswedan adalah pilihan orang cerdas dan orang…","Mojokerto, Jawa Timur",IbnuKat09251042
1557,1683134772242161666,2023-07-23 15:19:35,"RT @Malika6027: Pengakuan Budiman Sujatmiko di acara podcast bung Akbar Faisal yaitu tentang ""SURVEY"" fakta dilapangan ga sesuai exepectasi…",,PakdeSurojo
1559,1683134712687230976,2023-07-23 15:19:21,RT @arwidodo: Pak Anies Baswedan teladan yang baik. Mari kita promosikan budaya naik transportasi umum untuk mengurangi kepadatan lalu lint…,"DKI Jakarta, Indonesia",kangtrivia
1566,1683134252970545152,2023-07-23 15:17:31,"RT @tempodotco: Survei Indikator: Elektabilitas Prabowo Subianto dan Ganjar Pranowo Beda Tipis, Anies Baswedan Tertinggal #TempoNasional ht…","JL. Bugis, Jakarta Utara",0189Fadil
1578,1683133768234852352,2023-07-23 15:15:36,"Survei Indikator: Elektabilitas Prabowo Subianto dan Ganjar Pranowo Beda Tipis, Anies Baswedan Tertinggal… https://t.co/snQlJh3Dru",Indonesia,tempodotco
1579,1683133715088801793,2023-07-23 15:15:23,"RT @alfatih212426: Jelas dukung Ganjar, sesama petugas partai PDIP tidak saling mendukung ? Prabowo sekolam cebong fungsinya hanya di gunak…",,Kopi_kesunyian
1581,1683133619857129473,2023-07-23 15:15:00,"RT @HelmiFelis_: Kwnapa sih jahat banget sama Anies Baswedan? 🙄

.https://t.co/kLIUf7V1YH",,Kopi_kesunyian
1583,1683133577276579841,2023-07-23 15:14:50,"RT @Simanjunta9Nico: Anies Naik MRT tanpa Pengawal, Pendeta di Jateng Bilang Begini. 

Saatnya Indonesia dipimpin seorang negarawan seperti…",,yahibu2612
1584,1683133504408936449,2023-07-23 15:14:33,"RT @DPC_PD_Kab_MGL: Anies Baswedan Ungkap Cawapres Kriteria 0, Demokrat: AHY Sangat Memadai - Nasional https://t.co/6hGMWQ4XvE https://t.co…",,DPC_PD_Kab_MGL
1585,1683133483017965571,2023-07-23 15:14:28,@PDemokrat Ya .... BaCapres Anies Baswedan akan melakukan perubahan....Bagus.,,Together_Esteem
1594,1683133030788132868,2023-07-23 15:12:40,"RT @Yurissa_Samosir: Vidio bagian ke 2, Pemimpin itu Mengayomi Sampai Masyarakat...Kita dengarkan Pendapat Warga Kampung Bayam tentang Pak…",,AbdulFatich
1597,1683497478534864903,2023-07-24 15:20:51,"RT @siregar_najeges: ""Pak Anies presiden!"".
 Wajib bagi kader Pemuda Pancasila menangkan Anies Baswedan di 2024.
 Insyaa Allah #2024AniesPr…","Riau, Indonesia",LEHAMI5
1599,1683497464748179457,2023-07-24 15:20:48,RT @sutanmangara: Terima Kasih Bagi Simpatisan &amp; Pendukung Anies Baswedan Yang telah menggunakan design saya untuk dipajang di Tengah tenga…,"Tangerang, Banten",criztiandi
1600,1683497419701649408,2023-07-24 15:20:37,RT @hc_poirot: apalah artinya baju bila hati dan pilihan tetap anies baswedan.. https://t.co/pmNFdvCzJI,,azizbuitenzorg
1602,1683497357638537216,2023-07-24 15:20:22,"RT @abwnews_: Warga Kampung Susun Akuarium : Orang Baik seperti Anies Baswedan Susah Dicari

https://t.co/suHOHtF4qD",,rightlineb
1607,1683497264084557827,2023-07-24 15:20:00,Anies Baswedan membuat tebak-tebakan naik kereta apu tujuan ke mana. Ternyata Anies bertemu dengan eks Menteri Kela… https://t.co/Sf4G2SDj8X,"Jakarta, Indonesia",detikcom
1608,1683497259479240705,2023-07-24 15:19:59,"RT @putrisakera: INGIN PERUBAHAN DAN KEMAJUAN ?
DUKUNG ANIES BASWEDAN PRESIDEN RI. BELIAU BUKAN TUKANG NGIBUL, CERDAS, TEGAS DAN BERPRESTAS…",,menang2024
1610,1683497080848027649,2023-07-24 15:19:16,"RT @abwnews_: Warga Jawa Tengah Antusias Jadi Relawan, Siap Terjun Menangkan Anies Baswedan

https://t.co/OAgSjNj3Og","Mojokerto, Jawa Timur",IbnuKat09251042
1614,1683496902506196992,2023-07-24 15:18:34,"RT @hc_poirot: KEBOHONGAN SURVEI..!

kebohongan demi kebohongan yg terus dihembuskan oleh lembaga² survei partisan tidak mampu menggerus se…",,T_AzimarzukiAli
1617,1683496843202928640,2023-07-24 15:18:19,RT @Mdy_Asmara1701: Calon Presiden Koalisi Perubahan untuk Persatuan Anies Baswedan Reunian dan Nostalgia ke SMP 5 Yogyakarta https://t.co/…,,pales80144509
1618,1683496824341139456,2023-07-24 15:18:15,"RT @msaid_didu: Pengalaman kami bbrp kali diundang menginap di rumah Bu @susipudjiastuti di Pangandaran, selalu berdiskusi tentang perubaha…",bandung,OjolNyambi
1621,1683496752807137280,2023-07-24 15:17:58,"RT @Mdy_Asmara1701: Ini 6 Penghargaan Bergengsi Pemprov DKI Jakarta Era Anies Baswedan 

Rizky Darmawan Senin, 17 Oktober 2022 - 15:31 WIB…",Batam,itafgaul
1622,1683496752219926530,2023-07-24 15:17:58,"@republikaonline Nggak usah nunggu sampai putaran kedua. Di putaran pertama, kami pendukung prabowo tahun 2019 baka… https://t.co/wUK0tFZqSo",,Doni13587681
1623,1683496694510653440,2023-07-24 15:17:44,Jubir Anies Baswedan Komentari Kedekatan Jokowi dengan Prabowo dan Erick https://t.co/qdKwuofkDp https://t.co/0KraV3AX4v,"Solo, Central Java, Indonesia",soloposdotcom
1627,1683496562377342978,2023-07-24 15:17:12,"RT @KopiIte68213328: Ini Real survey loh.
Warga Jateng tau siapa yg harus dia pilih.
Anies Baswedan lah.
Sehat dan panjang umur buat kita s…","Parung, Indonesia",IbraPanyalai
1630,1683496448506351616,2023-07-24 15:16:45,"RT @abwnews_: 3 Kebijakan Konkret Anies Baswedan dalam Memenuhi Hak dan Memuliakan Perempuan

https://t.co/dxwbKKncMl","Mojokerto, Jawa Timur",IbnuKat09251042
1632,1683496395909771264,2023-07-24 15:16:33,"RT @HelmiFelis_: Benih SILA ke 2 dan ke 3 ditanam Anies Baswedan jauh sebelum dia diCapreskan Rakyat Indonesia

Inilah mimpi Bangsa Indones…",,pales80144509
1634,1683496368479014913,2023-07-24 15:16:26,RT @Yurissa_Samosir: Warga Jawa Tengah Yakin dengan Pak Anies karena Bagi Warga Jawa Tengah Pak Anies bukan hanya merakyat tapi benar benar…,,fadhil_dan
1640,1683496244969340928,2023-07-24 15:15:57,"RT @JarnasABWBpn: Salah satu rekam jejak Anies, Ruang Limpah Sungai Brigif. 

Anies mampu menyelesaikan gagasan, narasi menjadi Karya. 

Su…",,LJibroz
1641,1683496241760710657,2023-07-24 15:15:56,RT @Yurissa_Samosir: HUT ke 12 Garda Pemuda Nasdem dan Forum diskusi Bersama...Pak Anies Baswedan jadi Pembicara untuk Pemuda -Pemudi...Pem…,,BudiYan87827244
1646,1683496049917464578,2023-07-24 15:15:10,"RT @abu_waras: Lambe Waras: Tanpa Perlu Minta Dukang Dukungan Dari Jokowi, Anies Baswedan Semakin Melejit Dicintai Rakyat. https://t.co/s1d…",Bekasi,UtomoSetyok4ila
1650,1683495963237728257,2023-07-24 15:14:50,"RT @musniumar: Salah satu kelebihan Anies Baswedan sewaktu menjadi Gubernur mampu membangun DKI Jakarta sebagai kota global yang maju, dama…",,LS6501017798561
1653,1683495832270802945,2023-07-24 15:14:18,"RT @hc_poirot: abdullah hehamahua membongkar latar belakang pemecatan anies sebagai menteri pendidikan, yg sekaligus menjadi blessing in di…","Jakarta Timur, DKI Jakarta",twpuyang
1655,1683495775249002501,2023-07-24 15:14:05,"RT @ronaldy596: Mereka yang Punya Akal Sehat ""

JASMANIS(Jaringan Alumni Sma&amp;Smk seluruh Indonesia)

Kepemimpinan yg Sukses dalam sebuah Ne…","Riau, Indonesia",LEHAMI5
1667,1683495275736825858,2023-07-24 15:12:06,"@PaijoKhentir Bener,

Believe or Not'

Biang Kerok Politik Penjual Agama dari Ayat sampe Mayat aja sampe Heran..

😂… https://t.co/isIVEIrHDE",,jaemcityonz
1669,1683495150314749952,2023-07-24 15:11:36,"RT @tempodotco: Selama lima tahun menjabat, bukan hanya JIS yang menjadi warisan Anies Baswedan. https://t.co/jAyIEBFB2l",,rightlineb
1673,1683495007712428035,2023-07-24 15:11:02,"RT @HelmiFelis_: Anies Baswedan Presiden Rakyat Indonesia...

. https://t.co/xmXYgNm7xm",,PradityaBeni
1680,1683494842523942915,2023-07-24 15:10:22,"RT @MuhiqR: Posisi Geopolitik Indonesia di mata Pak Anies Baswedan.

Simak video di bawah ini. 
Keren ya pak Anies Baswedan 🥰

@xix0_3 @Yur…",,joyo_kacer
1683,1683494707421216773,2023-07-24 15:09:50,"RT @ajengcute16__: AHY dan Anies Baswedan Makin Intens, Demokrat: Persiapkan Jalan Raih Kemenangan Pemilu 2024 

 https://t.co/Yx8vln0Ys6",,PakdeSurojo
1696,1683840273112268800,2023-07-25 14:03:00,"RT @Dennysiregar7: AHY : ""Trusss gua lu anggap apaaaaaa ????""

😡😡😡
 https://t.co/ILxcY3V5cF",,politik_Ngawur8
1697,1683840260206399488,2023-07-25 14:02:56,RT @Yurissa_Samosir: Wah ini Baru Mantap.... Relawan Anies dari Tanggamus Bandar Lampung Memasang Baliho Bergambar Anies Baswedan...Semanga…,,royrohadi99
1698,1683840257379426306,2023-07-25 14:02:56,RT @Yurissa_Samosir: Relawan Muda Anies Baswedan bergerilya di Kandang Banteng Jawa tengah https://t.co/EaP83XgAgc,,SolitaireMawar
1699,1683840199246381062,2023-07-25 14:02:42,"RT @ekowboy2: Anies Baswedan putra terbaik bangsa yang peduli pada nasib rakyat kecil..

Yang setuju silahkan retweet!! https://t.co/iRo7Jy…",,saal_marwan
1700,1683840197539282946,2023-07-25 14:02:41,RT @KompasTV: PKS dan Nasdem Setuju Anies Baswedan Pilih Susi Pudjiastuti Jadi Bacawapres 2024 https://t.co/5iv59qMWPz,Permukaan Bumi 🌎,aksioma02
1701,1683840175347240965,2023-07-25 14:02:36,@susipudjiastuti @aniesbaswedan Bu Susi mohon bersedia mendampingi pak Anies Baswedan untuk jadi Cawapres beliau di… https://t.co/fdYHIqrT49,"DKI Jakarta, Indonesia",kangtrivia
1708,1683839920782311425,2023-07-25 14:01:36,"RT @MuhiqR: Sahabat Mienial Dukung Anies Baswedan Sebagai Presiden RI 🇮🇩 tahun 2024

Sudah saatnya para milenial bergerak dalam membangun b…",,Suprio1Abdullah
1710,1683839876343689219,2023-07-25 14:01:25,"RT @Jatayu_45: KENAPA ANIES BASWEDAN DI COPOT DARI MENTERI PENDIDIKAN DALAM KABINET JOKOWI....‼️

SALAH SATU PROGRAM ANIES ADALAH MENGUSUT…",Indonesia,Jaya93180022
1716,1683839721796161537,2023-07-25 14:00:48,"RT @abwnews_: Dekat dengan Keluarga Santri, Dukungan Anies Baswedan dari Pondok Pesantren Terus Mengalir

https://t.co/fS7ttwMfMJ",,BudiYan87827244
1718,1683839659200356356,2023-07-25 14:00:33,"@MsRaharusun @satriohendri @susipudjiastuti Dukung Bu Susi Pudjiastuti jadi cawapresnya pak Anies Baswedan

Duet Fr… https://t.co/XuY0xr5ErO","DKI Jakarta, Indonesia",kangtrivia
1719,1683839652162314240,2023-07-25 14:00:31,"RT @MARQUEZ__93: Bu Susi Sambil Merokok Menemani Capres Koalisi Perubahan Anies Baswedan, Dari Makan, Tidur, Pesawat, Mobil Semua Fasilitas…",,ojienovic
1723,1683839607581073409,2023-07-25 14:00:21,"Bakal calon presiden dari Koalisi Perubahan, Anies Baswedan menemui mantan Menteri Kelautan dan Perikanan periode 2… https://t.co/RMcmHogHo5","DKI Jakarta, Indonesia",harian_publik
1728,1683839384590901251,2023-07-25 13:59:28,"RT @Mdy_Asmara1701: Masya Allah ramainya 😊

Temu Relawan pak Anies Baswedan di Pangandaran 👍

𝐈𝐭'𝐬 𝐓𝐢𝐦𝐞 #2024AniesPresiden https://t.co/6Ue…",,SantaPradana
1730,1683839358590390278,2023-07-25 13:59:21,"RT @P3n99u94t: BRILIAN CARA KERJA SUNYI ANIES BASWEDAN....

FAKTANYA PROYEK SODETAN CILIWUNG  SUDAH 50 % WAKTU DITINGGAL ANIES.....‼️

#DiM…",,royrohadi99
1732,1683839326139064323,2023-07-25 13:59:14,"RT @P3n99u94t: ANIES BASWEDAN SEBAGAI PEMBICARA DI KTT G 20....

KALAU IJAZAHNYA ASLI MEMANG TIDAK DIRAGUKAN LAGI, BEDA DENGAN SI KOWI....…","Mampang Prapatan, Indonesia",FarrahSama
1733,1683839291456368645,2023-07-25 13:59:05,"@KompasTV Anies pikir setelah Dia jadi gubernur DKI akan dg mudah mencalonkan diri sebagai capres. 

Anies Baswedan… https://t.co/mWWJTx87YD",,AntoDetikCom
1737,1683839170178084864,2023-07-25 13:58:37,"@logikapolitikid Pak anies baswedan presiden NKRI, Merdeka.. Aamiin",,RaishaRina25925
1739,1683839137064042500,2023-07-25 13:58:29,"RT @abwnews_: Anies Baswedan Konseptor sekaligus Eksekutor yang Sangat Baik

https://t.co/Rxxua2h8AO",,SantaPradana
1742,1683839095464935424,2023-07-25 13:58:19,"RT @baharirwan2: Hampir semua lembaga survey berbicara bacapres Anies Baswedan stagnan diposisi ke 3, tapi usaha2 penjegalan terhadap bacap…",jakarta,muawiyahismail
1743,1683839064179605504,2023-07-25 13:58:11,"RT @PDemokrat: Usulan Cawapres Koalisi Perubahan Sudah Final, AHY Berikan Wewenang Penuh Soal Cawapres Ke Anies

""Usulan tentang cawapres s…",,advkedjora
1746,1683838990548623365,2023-07-25 13:57:54,RT @tempodotco: Anies Baswedan Temui Susi Pudjiastuti di Pangandaran #TempoNasional https://t.co/VuYqdauVir,Kotabaru,bgintingb
1749,1683838959644999680,2023-07-25 13:57:46,"@aniesbaswedan @susipudjiastuti Hanya ada di Indonesia Imam Mahdi nyapres 🤣
Selamat ya pak anies skrg gelarmu berta… https://t.co/HdsLufS5Lv","Lampung Timur, Lampung",DaniL_pue
1759,1683838653855072262,2023-07-25 13:56:33,"RT @yusuf_dumdum: Loh, PKS dan Nasdem setuju. Trus gimana dengan @PDemokrat ? Gimana dengan @AgusYudhoyono ? 😅

PKS dan Nasdem Setuju Anies…",,Sgm_mks
1762,1683838601405292553,2023-07-25 13:56:21,"RT @FurqanIbr64677: @UusRsd @aniesbaswedan Padahal bapak politik identitas intoleransi itu si Ahok Basuki Tjahaja purnama.
Mereka masih tid…",,FurqanIbr64677
1763,1683838587014610946,2023-07-25 13:56:18,"RT @Yurissa_Samosir: Kalau Rakyat Sudah Cinta Pasti dengan Ikhlas Melakukan , seperti yang kita lihat di daerah Lampung Relawan Anies Memas…",,Reog111
1769,1683838453463797761,2023-07-25 13:55:46,"RT @Putri96960977: Sengaja menghilangkan jejak Pak Anies baswedan, tapi masyarakat sendiri yg akan menilai. https://t.co/7srVlkZfEs","Tanjung Priok, Indonesia",Tennycilegal7
1790,1683837975074074624,2023-07-25 13:53:52,"RT @Yurissa_Samosir: Warga Jawa tengah Secara Terbuka dan Terang-terangan Mendukung Anies Baswedan, Sambil Memasang Stiker Bergambar Anies…",jakarta,muawiyahismail
1791,1683837921596690432,2023-07-25 13:53:39,"RT @abwnews_: Anies Baswedan Putera Terbaik Bangsa

https://t.co/28Af1CCHob","Kota Surabaya, Jawa Timur",ahmadsyukri2024
1795,1684228663053815808,2023-07-26 15:46:19,Relawan Optimistis Anies Baswedan Menjadi Capres 2024 https://t.co/vteoc2WiQ6,,OposisiCerdas
1796,1684228637627924480,2023-07-26 15:46:13,"RT @Mdy_Asmara1701: Heboh!
Momen Kepala Desa se-Indonesia Sambut Pak Anies Baswedan dalam acara Rakernas Apdesi di Jambi

𝐈𝐭'𝐬 𝐓𝐢𝐦𝐞 #2024An…",Wherever of No where,chenk_koq_099
1797,1684228561660706816,2023-07-26 15:45:55,"RT @bianca01403: Sholawat menggema di Pangandaran menyambut Anies Baswedan:
""Shalallahu 'alaa Muhammad.
Shalallahu 'alaihi wasallam.""

#Pro…",Indonesia,OdriSeva
1798,1684228547232272384,2023-07-26 15:45:51,"RT @GunRomli: PKS dan Nasdem Setuju Anies Baswedan Pilih Susi Pudjiastuti Jadi Bacawapres 2024 https://t.co/MnFw07VCeE

Pelukan Anies-Susi…",,Penjagajokowi1
1799,1684228546036916225,2023-07-26 15:45:51,"RT @musniumar: ANIES BASWEDAN: PAUD,  GIZI ANAK DAN PENDIDIKAN UNTUK SEMUA 

Belum lama, seorang pelajar SD menjadi viral di media sosial k…",,pramudiya165
1800,1684228449274335232,2023-07-26 15:45:28,"RT @bianca01403: Anies Baswedan sudah mengusulkan UU perampasan aset hasil korupsi untuk memiskinkan koruptor pada tahun 2013

#ProJoBiangK…",kolong langit,kaulahimpianku
1801,1684228399768936449,2023-07-26 15:45:16,"RT @abwnews_: Alumni Universitas Paramadina Bahagia Kedatangan Tamu Istimewa Anies Baswedan

https://t.co/ZT2oJGDrrX",Jakarta Capital Region,Rahadi0816
1802,1684228392462487553,2023-07-26 15:45:14,RT @OposisiCerdas: Gerakan Relawan Anies Baswedan Makin Solid &amp; Meluas ke Seluruh Pelosok Tanah Air https://t.co/1VoL69OljJ,,LS6501017798561
1803,1684228354793439232,2023-07-26 15:45:05,"RT @putrisakera: Bagus,bergerak dan bersatu tekad untuk mendukung kemenangan ANIES BASWEDAN dikandang banteng.
https://t.co/HTlE1z50kD","bekasi, indonesia",hermanku
1804,1684228354529173504,2023-07-26 15:45:05,"RT @VIVAcoid: Anies Baswedan Ingin Desa Kuat dan Mandiri, Ini Gagasan Krusialnya https://t.co/e7AaqngzGh",,Eckay43676548
1805,1684228350896906242,2023-07-26 15:45:04,"RT @Mdy_Asmara1701: Pak Anies Baswedan Sampaikan Gagasan Soal Pembangunan Desa di Rakernas Apdesi 👍

Semoga beliau the next President of In…",,tengkudolly12
1807,1684228322786705408,2023-07-26 15:44:58,"RT @hc_poirot: KETAKUTAN REZIM JOKOWI

seluruh rezim jokowi beserta kabinet dan punggawa²nya, bahkan buzzer² dikerahkan untuk memusuhi anie…",,Eckay43676548
1808,1684228296840740865,2023-07-26 15:44:52,"RT @Jatayu_45: ANIES BASWEDAN DI LABELI DENGAN ANTI PLURALUSNE...

ANIES CENDERUNG UNTUK TIDAK MENJAWAB TAPI LIHATLAH KENYATAANNYA....‼️

#…",Indonesia,OdriSeva
1809,1684228284052307968,2023-07-26 15:44:49,"RT @Malika6027: Yaqinkan Hatimu..
Mantapkan Pilihanmu..
Pastikan Langkahmu..
Tentukan Barisanmu..
Di barisan Anies Baswedan
Pendukung 𝘗𝘌𝘙𝘜𝘉…",Lautan Sakti Rantau Batuah    ,rudimulawarman_
1811,1684228264699760646,2023-07-26 15:44:44,"RT @bianca01403: JIS karya agung Anies Baswedan,

masuk ulasan National Geographic karena atapnya yang spektakuler, dengan berat 36.000 ton…",Indonesia,OdriSeva
1812,1684228228070899712,2023-07-26 15:44:35,"RT @Jatayu_45: NASIB AIRLANGGA DI UJUNG TANDUK....

REZIM PANIK DENGAN FENOMENA DUKUNGAN TERHADAP ANIES BASWEDAN...‼️

#ProJoBiangKorupsi…",,Razis77498534
1813,1684228193472122881,2023-07-26 15:44:27,"RT @ronaldy596: Apa Gunanya MERDEKA,
 Jika Tanah Tidak Bisa Dimiliki  Rakyat ""

Anies Baswedan https://t.co/pYBtSiGcWq","Kota Bogor, Jawa Barat",tedy_bambang
1817,1684228109195960321,2023-07-26 15:44:07,RT @hc_poirot: Ketegasan Anies Baswedan teruji dan terbukti tidak bisa dikendalikan oleh oligarki dan pengusaha https://t.co/rHhjPIJ5V8,Lautan Sakti Rantau Batuah    ,rudimulawarman_
1818,1684228101000294400,2023-07-26 15:44:05,"RT @hc_poirot: cuma mas ikun yg berani meninju anies baswedan

tak ada jarak buat teman lama yg ngebengkel kecil²an https://t.co/fu514hcSfN",,Badruzz76394141
1822,1684228048877674498,2023-07-26 15:43:52,RT @Yurissa_Samosir: Alhamdulilah Karya Pak Anies Bermanfaat Untuk Semua Kalangan Baik itu yg Muda dan Tua....Terima Kasih Pak Anies Baswed…,,msaid_didu
1823,1684228043454414848,2023-07-26 15:43:51,"RT @Mayuurraa_: “Heboh! Kepala Desa Se-Indonesia Sambut Anies Baswedan di Rakernas Apdesi Jambi” 

Masih berstatus pejabat negara/daerah, s…",,IndraBa46861342
1826,1684228005961547776,2023-07-26 15:43:42,"RT @marlina_idha: Bertemu dengan Para Relawan di Pangandaran, Anies Baswedan Singgung soal Biaya Hidup yang Mahal

👍😊
https://t.co/KspAOu7p…",,JSuhendarTea1
1828,1684227980288212993,2023-07-26 15:43:36,"RT @hc_poirot: Anies Baswedan Jenguk Cak Nun di RS Sarjito Jogja

*Semoga cak Nun segera sehat kembali, Aamiin https://t.co/R4oUJ2jcbd",Kenjeran ke Gedangan ,AhmadMu74350002
1832,1684227788239425538,2023-07-26 15:42:50,"PERUBAHAN APA SIH?
Ini kata Anies Baswedan 

@aniesbaswedan https://t.co/0dEpcCq63x",Indonesia,aindraku
1834,1684227699861237761,2023-07-26 15:42:29,RT @YepryR: Di Indonesia dukungan penuh dari Sabang sampai Merauke untuk Anies Baswedan bahkan sempat di wawancara bicara politik tingkat n…,"Surakarta, Jawa Tengah",BonorejoKyai
1835,1684227698938486785,2023-07-26 15:42:29,"RT @Mdy_Asmara1701: Jambi Nih Bos!

Detik-detik Relawan Menyambut Pak Anies Baswedan di Bandara Jambi 

𝐈𝐭'𝐬 𝐓𝐢𝐦𝐞 #2024AniesPresiden https:…",,ddarpen
1837,1684227554478272516,2023-07-26 15:41:55,"RT @MuhiqR: Anies Baswedan Sampaikan Gagasan di Rakernas APDESI 2023 di Jambi.

Visi ke depan kembalikan desa menjadi kekuatan utama bangsa…",,WindraWindra3
1844,1684227423955714050,2023-07-26 15:41:23,RT @siregar_najeges: Aliansi Buruh Yogya gabungan dari berbagai Serikat Pekerja/Buruh deklarasikan dukungan untk Anies Baswedan sebagai Pre…,Cilegon Banten,yadi_jsande
1849,1684227304048955394,2023-07-26 15:40:55,"RT @MichelAdam7__: JIS karya agung Anies Baswedan,

masuk ulasan National Geographic karena atapnya yang spektakuler, dengan berat 36.000 t…",,Razis77498534
1850,1684227265037758466,2023-07-26 15:40:46,"RT @Jatayu_45: ANIES BASWEDAN KIAN BERSINAR DI JAWA TENGAH....‼️

SEMUA AKAN ANIES PADA WAKTUNYA

#ProJoBiangKorupsi 
#ProJoBiangKorupsi 
🆘…",Indonesia,OdriSeva
1854,1684227029158469632,2023-07-26 15:39:49,"RT @sumadiseloguno: Pangandaran meriah Jambi meriah..
Pak Anies Baswedan memang pemimpin impian dan idaman rakyat Indonesia.
#2024AniesPres…",,iidideal
1861,1684226898761756672,2023-07-26 15:39:18,Waaah bakalan seru nih kalau Presiden Anies Baswedan berpasangan dengan Wakil Presiden Susi Pujiastuti...gak ada yg… https://t.co/ZgRmSHHio4,"pariaman timur,  Indonesi",afwellyyy
1867,1684226686936829952,2023-07-26 15:38:28,"RT @OposisiCerdas: Komitmen Perjuangkan Kesetaraan, Dukungan Buruh Perempuan Mengalir untuk Anies Baswedan
https://t.co/Iy2RTzVZZY",,JSuhendarTea1
1875,1684226518489395200,2023-07-26 15:37:48,"RT @JarnasABWBpn: Clear ya, sikap kedewasaan dari AHY dan Partai Demokrat untuk memberikan Wewenang Penuh soal Cawapres pada ke Anies Baswe…",,tengkudolly12
1877,1684226434003509250,2023-07-26 15:37:27,"RT @detikcom: Susi Pudjiastuti menyopiri Anies Baswedan saat melakukan kunjungan ke Pangandaran dengan gaya nyentrik⁣
⁣
Tak hanya itu, Anie…",jakarta,Okhawijaya
1883,1684226258811617281,2023-07-26 15:36:46,"RT @abwnews_: Anies Baswedan: Pengambilan Kebijakan Jangan Berdasarkan Selera dan Pertimbangan Politik

https://t.co/RBqRNCnxCC","bekasi, indonesia",hermanku
1887,1684226084735418368,2023-07-26 15:36:04,"RT @aly_benzema: Dengan memilih Anies Baswedan kita sudah menyelamatkan negara dari keterpurukan.

Part 1... https://t.co/DzztLGxikO",,Konceki13374935
1891,1684225942720503810,2023-07-26 15:35:30,"RT @MichelAdam7__: Sholawat menggema di Pangandaran menyambut Anies Baswedan:
""Shalallahu 'alaa Muhammad.
Shalallahu 'alaihi wasallam.""

#P…",,Eckay43676548
1895,1684586388237455361,2023-07-27 15:27:47,"RT @hc_poirot: di blora jawa tengah mereka meninggalkan pdip dan merapat mendukung anies baswedan, karena mereka menolak politik uang https…",,gustavin_baidur
1897,1684586265801523200,2023-07-27 15:27:18,"RT @BosPurwa: Apa gw bilang..
Klo ada acara yang isinya menyampaikan ide dan gagasan untuk Indonesia, hanya akan ngasih panggung buat Anies…",Bukittinggi,lowra_C
1899,1684586258365026307,2023-07-27 15:27:16,"RT @bianca01403: Anies Baswedan sudah bicara tentang dunia, Ganjar masih berkutat dengan diri &amp; gerombolannya: ""Hitam atau putih?""

Ketingg…","Jakarta Capital Region, Indone",abah_mumtaz
1900,1684586245081677825,2023-07-27 15:27:13,"RT @tvOneNews: Belakangan ini, Anies Baswedan menjadi perbincangan publik seiring dengan dirinya yang menjadi Calon Presiden RI 2024, banya…",,D_Kusnandar
1903,1684586197933608961,2023-07-27 15:27:02,"RT @marlina_idha: Up lagi! 
Momen Kepala Desa se-Indonesia Sambut Pak Anies Baswedan dlm acara Rakernas Apdesi di Jambi https://t.co/JguLds…",,D_Kusnandar
1904,1684586174961315840,2023-07-27 15:26:56,"RT @JarnasABWBpn: Bundaran HI Jakarta.

Siapapun bisa menikmati indahnya suasana ruang publik, tempat termahal di Jakarta.

Ini Kesetaraan…",,GNotopriyanto
